player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,odds
Nick Madrigal,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5238095238095238,UNDER,0.8682565754365469,0.8682565754365469,VERY_HIGH,-110
Nick Madrigal,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5238095238095238,UNDER,0.8682565754365469,0.8682565754365469,VERY_HIGH,-110
Jose Devers,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5238095238095238,UNDER,0.8682565754365469,0.8682565754365469,VERY_HIGH,-110
Giancarlo Stanton,rbi,prizepicks,1.5,7.8337747035354095,0.9783758249755548,0.5238095238095238,UNDER,0.8678083931351498,0.8678083931351498,VERY_HIGH,-110
Jack Lopez,rbi,prizepicks,1.5,7.8337747035354095,0.9783758249755548,0.5238095238095238,UNDER,0.8678083931351498,0.8678083931351498,VERY_HIGH,-110
Tyler Locklear,rbi,prizepicks,1.5,7.8337747035354095,0.9783758249755548,0.5238095238095238,UNDER,0.8678083931351498,0.8678083931351498,VERY_HIGH,-110
Pete Alonso,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5238095238095238,UNDER,0.8673640081855141,0.8673640081855141,VERY_HIGH,-110
Ben Rice,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5238095238095238,UNDER,0.8673640081855141,0.8673640081855141,VERY_HIGH,-110
Brandon Nimmo,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5238095238095238,UNDER,0.8673640081855141,0.8673640081855141,VERY_HIGH,-110
Jake Fraley,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5238095238095238,UNDER,0.8673640081855141,0.8673640081855141,VERY_HIGH,-110
Jake Fraley,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5238095238095238,UNDER,0.8673640081855141,0.8673640081855141,VERY_HIGH,-110
Dillon Dingler,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5238095238095238,UNDER,0.8673640081855141,0.8673640081855141,VERY_HIGH,-110
Jake Rogers,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5238095238095238,UNDER,0.8673640081855141,0.8673640081855141,VERY_HIGH,-110
Jake Rogers,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5238095238095238,UNDER,0.8673640081855141,0.8673640081855141,VERY_HIGH,-110
Anthony Seigler,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5238095238095238,UNDER,0.8673640081855141,0.8673640081855141,VERY_HIGH,-110
Logan Porter,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5238095238095238,UNDER,0.8673640081855141,0.8673640081855141,VERY_HIGH,-110
Will Banfield,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5238095238095238,UNDER,0.8673640081855141,0.8673640081855141,VERY_HIGH,-110
Will Banfield,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5238095238095238,UNDER,0.8673640081855141,0.8673640081855141,VERY_HIGH,-110
Junior Caminero,rbi,prizepicks,1.5,7.690163676151211,0.9779092142431298,0.5238095238095238,UNDER,0.8669175908277932,0.8669175908277932,VERY_HIGH,-110
Yandy Diaz,rbi,prizepicks,1.5,7.690163676151211,0.9779092142431298,0.5238095238095238,UNDER,0.8669175908277932,0.8669175908277932,VERY_HIGH,-110
Jonathan Aranda,rbi,prizepicks,1.5,7.285331723816464,0.9764426182450284,0.5238095238095238,UNDER,0.8641177257405087,0.8641177257405087,VERY_HIGH,-110
Donovan Solano,rbi,prizepicks,1.5,7.285331723816464,0.9764426182450284,0.5238095238095238,UNDER,0.8641177257405087,0.8641177257405087,VERY_HIGH,-110
Mat Nelson,rbi,prizepicks,1.5,7.162677629678829,0.9759482402926385,0.5238095238095238,UNDER,0.8631739132859461,0.8631739132859461,VERY_HIGH,-110
Cam Eden,rbi,prizepicks,1.5,7.139577272700445,0.9758522377745525,0.5238095238095238,UNDER,0.8629906357514183,0.8629906357514183,VERY_HIGH,-110
Cam Eden,rbi,prizepicks,1.5,7.139577272700445,0.9758522377745525,0.5238095238095238,UNDER,0.8629906357514183,0.8629906357514183,VERY_HIGH,-110
Nolan Jones,rbi,prizepicks,1.5,7.115243038803091,0.9757500817558467,0.5238095238095238,UNDER,0.862795610624798,0.862795610624798,VERY_HIGH,-110
Nolan Jones,rbi,prizepicks,1.5,7.115243038803091,0.9757500817558467,0.5238095238095238,UNDER,0.862795610624798,0.862795610624798,VERY_HIGH,-110
Christian Koss,rbi,prizepicks,1.5,7.115243038803091,0.9757500817558467,0.5238095238095238,UNDER,0.862795610624798,0.862795610624798,VERY_HIGH,-110
Jose Barrero,rbi,prizepicks,1.5,7.115243038803091,0.9757500817558467,0.5238095238095238,UNDER,0.862795610624798,0.862795610624798,VERY_HIGH,-110
Jose Ramirez,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jazz Chisholm Jr.,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Matt Olson,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Francisco Lindor,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Josh Naylor,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Austin Riley,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Brandon Lowe,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Andy Pages,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Andy Pages,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Carlos Santana,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jake Mangum,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jake Mangum,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Kyle Farmer,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jonathan India,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Nathan Lukes,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Max Muncy,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jose Miranda,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Bo Naylor,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Taylor Walls,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Taylor Walls,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Will Holland,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Will Holland,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jake Bauers,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jake Bauers,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Eli White,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Eli White,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Matt Vierling,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jose Trevino,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jose Herrera,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jake McCarthy,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jake McCarthy,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Matt Thaiss,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Max Schuemann,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Tyler Fitzgerald,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Christian Encarnacion-Strand,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Austin Barnes,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Andy Ibanez,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Andy Ibanez,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jonathan Ornelas,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Spencer Jones,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Bryce Eldridge,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Logan Driscoll,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Nick Martini,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Nick Martini,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Tyler Callihan,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jon Singleton,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jon Singleton,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Chris Okey,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Christian Bethancourt,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jose Azocar,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Junior Perez,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Bryce Rainer,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Jack Winkler,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Tyler Whitaker,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Tyler Tolbert,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Cody Morissette,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Cam Cauley,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Cam Cauley,rbi,prizepicks,1.5,6.993452611110731,0.9752224366559575,0.5238095238095238,UNDER,0.8617882881613733,0.8617882881613733,VERY_HIGH,-110
Luke Williams,runs,prizepicks,1.5,6.962309333681511,0.9750829712807251,0.5238095238095238,UNDER,0.8615220360813841,0.8615220360813841,VERY_HIGH,-110
Christian Cairo,runs,prizepicks,1.5,6.962309333681511,0.9750829712807251,0.5238095238095238,UNDER,0.8615220360813841,0.8615220360813841,VERY_HIGH,-110
Cam Eden,runs,prizepicks,1.5,6.897510491089463,0.9747865937854474,0.5238095238095238,UNDER,0.8609562244994904,0.8609562244994904,VERY_HIGH,-110
Max Stassi,rbi,prizepicks,1.5,6.852946650313266,0.9745777661186521,0.5238095238095238,UNDER,0.8605575534992448,0.8605575534992448,VERY_HIGH,-110
Anthony Volpe,rbi,prizepicks,1.5,6.841832612801425,0.9745250342263356,0.5238095238095238,UNDER,0.8604568835230042,0.8604568835230042,VERY_HIGH,-110
Kyle Higashioka,rbi,prizepicks,1.5,6.841832612801425,0.9745250342263356,0.5238095238095238,UNDER,0.8604568835230042,0.8604568835230042,VERY_HIGH,-110
Luke Maile,runs,prizepicks,1.5,6.8095987067637225,0.9743705988912094,0.5238095238095238,UNDER,0.8601620524286723,0.8601620524286723,VERY_HIGH,-110
Addison Barger,rbi,prizepicks,1.5,6.770851173751383,0.9741819565685518,0.5238095238095238,UNDER,0.8598019170854169,0.8598019170854169,VERY_HIGH,-110
Austin Hays,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Matt Wallner,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Jackson Holliday,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Vladimir Guerrero Jr.,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Spencer Steer,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Alec Burleson,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Jorge Polanco,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Nolan Arenado,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Nolan Arenado,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Christian Vazquez,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Gavin Lux,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Josh Jung,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Austin Nola,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Mitch Garver,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Nick Allen,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Nick Allen,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Nick Fortes,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Nick Fortes,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Brendan Rodgers,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Victor Acosta,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Matt Mervis,rbi,prizepicks,1.5,6.410756609282198,0.9722566585949034,0.5238095238095238,UNDER,0.8561263482266336,0.8561263482266336,VERY_HIGH,-110
Brent Rooker,runs,prizepicks,1.5,6.386995921892252,0.9721176205792796,0.5238095238095238,UNDER,0.8558609120149883,0.8558609120149883,VERY_HIGH,-110
Luke Raley,runs,prizepicks,1.5,6.376125153495179,0.9720534690545611,0.5238095238095238,UNDER,0.8557384409223439,0.8557384409223439,VERY_HIGH,-110
Mike Boeve,rbi,prizepicks,1.5,6.371307604361421,0.9720249298961945,0.5238095238095238,UNDER,0.855683957074553,0.855683957074553,VERY_HIGH,-110
Mike Boeve,rbi,prizepicks,1.5,6.371307604361421,0.9720249298961945,0.5238095238095238,UNDER,0.855683957074553,0.855683957074553,VERY_HIGH,-110
Matt McLain,rbi,prizepicks,1.5,6.311204079014363,0.9716631283366359,0.5238095238095238,UNDER,0.8549932450063048,0.8549932450063048,VERY_HIGH,-110
Taylor Trammell,rbi,prizepicks,1.5,6.311204079014363,0.9716631283366359,0.5238095238095238,UNDER,0.8549932450063048,0.8549932450063048,VERY_HIGH,-110
Taylor Trammell,rbi,prizepicks,1.5,6.311204079014363,0.9716631283366359,0.5238095238095238,UNDER,0.8549932450063048,0.8549932450063048,VERY_HIGH,-110
Andy Yerzy,rbi,prizepicks,1.5,6.311204079014363,0.9716631283366359,0.5238095238095238,UNDER,0.8549932450063048,0.8549932450063048,VERY_HIGH,-110
Andy Yerzy,rbi,prizepicks,1.5,6.311204079014363,0.9716631283366359,0.5238095238095238,UNDER,0.8549932450063048,0.8549932450063048,VERY_HIGH,-110
Cal Raleigh,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Juan Soto,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Christian Yelich,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Nick Kurtz,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
George Springer,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Lawrence Butler,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Jose Altuve,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Max Muncy,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Bo Bichette,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Gleyber Torres,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Brendan Donovan,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
J.P. Crawford,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Austin Wells,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Christian Walker,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Jose Caballero,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Cam Smith,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Jung Hoo Lee,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Walker Jenkins,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Mike Ford,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Austin Wynns,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Jose Salas,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Donovan Solano,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Francisco Alvarez,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Jose Siri,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Austin Hedges,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Jose Rojas,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Austin Shenton,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Max Clark,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Nick Raposo,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Nick Pratto,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Nick Senzel,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
J.P. Martinez,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Juan Brito,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Cam Collier,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
George Lombard Jr.,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Jose Ramos,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
George Valera,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Jose Devers,runs,prizepicks,1.5,6.306336237127937,0.971633352218245,0.5238095238095238,UNDER,0.8549363996893766,0.8549363996893766,VERY_HIGH,-110
Brent Rooker,rbi,prizepicks,1.5,6.276918205666197,0.9714518617778468,0.5238095238095238,UNDER,0.8545899179395255,0.8545899179395255,VERY_HIGH,-110
Mike Boeve,runs,prizepicks,1.5,6.2530317432815625,0.971302522959637,0.5238095238095238,UNDER,0.8543048165593069,0.8543048165593069,VERY_HIGH,-110
Nick Loftin,runs,prizepicks,1.5,6.153625610210148,0.970661330958358,0.5238095238095238,UNDER,0.8530807227386834,0.8530807227386834,VERY_HIGH,-110
Austin Hendrick,runs,prizepicks,1.5,6.153625610210148,0.970661330958358,0.5238095238095238,UNDER,0.8530807227386834,0.8530807227386834,VERY_HIGH,-110
Nick Madrigal,runs,prizepicks,1.5,6.153625610210148,0.970661330958358,0.5238095238095238,UNDER,0.8530807227386834,0.8530807227386834,VERY_HIGH,-110
